2020-05-25 15:04:30.806440,28-0316a27935e9,27.0
2020-05-25 15:04:33.998119,28-0316a27935e9,26.937
2020-05-25 15:04:37.204026,28-0316a27935e9,26.937
2020-05-25 15:04:40.493255,28-0316a27935e9,26.937
2020-05-25 15:04:43.687311,28-0316a27935e9,26.937
2020-05-25 15:04:46.875672,28-0316a27935e9,26.937
2020-05-25 15:04:50.091944,28-0316a27935e9,26.937
2020-05-25 15:04:53.271293,28-0316a27935e9,26.937
2020-05-25 15:04:56.463184,28-0316a27935e9,26.937
2020-05-25 15:04:59.660560,28-0316a27935e9,26.937
2020-05-25 15:05:02.860378,28-0316a27935e9,27.0
2020-05-25 15:05:06.093916,28-0316a27935e9,26.937
2020-05-25 15:05:09.291328,28-0316a27935e9,27.0
2020-05-25 15:05:12.460304,28-0316a27935e9,26.937
2020-05-25 15:05:15.689888,28-0316a27935e9,26.875
2020-05-25 15:05:18.851720,28-0316a27935e9,26.937
2020-05-25 15:05:22.092565,28-0316a27935e9,26.937
2020-05-25 15:05:25.255939,28-0316a27935e9,26.937
2020-05-25 15:05:28.496553,28-0316a27935e9,27.0
2020-05-25 15:05:31.700016,28-0316a27935e9,26.937
2020-05-25 15:05:34.901864,28-0316a27935e9,27.0
2020-05-25 15:05:38.100074,28-0316a27935e9,27.0
2020-05-25 15:05:41.274369,28-0316a27935e9,26.937
2020-05-25 15:05:44.495631,28-0316a27935e9,26.937
2020-05-25 15:05:47.697396,28-0316a27935e9,26.937
2020-05-25 15:05:50.885284,28-0316a27935e9,27.0
2020-05-25 15:05:54.072434,28-0316a27935e9,27.0
2020-05-25 15:05:57.261104,28-0316a27935e9,26.937
2020-05-25 15:06:00.506328,28-0316a27935e9,26.937
2020-05-25 15:06:03.691219,28-0316a27935e9,26.937
2020-05-25 15:06:06.877766,28-0316a27935e9,26.937
2020-05-25 15:06:10.089181,28-0316a27935e9,27.0
2020-05-25 15:06:13.263364,28-0316a27935e9,26.937
2020-05-25 15:06:16.454060,28-0316a27935e9,27.0
2020-05-25 15:06:19.692377,28-0316a27935e9,26.937
2020-05-25 15:06:22.852144,28-0316a27935e9,27.0
2020-05-25 15:06:26.008017,28-0316a27935e9,27.0
2020-05-25 15:06:29.205074,28-0316a27935e9,27.0
2020-05-25 15:06:32.407657,28-0316a27935e9,27.0
2020-05-25 15:06:35.598834,28-0316a27935e9,27.0
2020-05-25 15:06:38.796015,28-0316a27935e9,27.0
2020-05-25 15:06:41.995564,28-0316a27935e9,27.0
2020-05-25 15:06:45.189325,28-0316a27935e9,27.0
2020-05-25 15:06:48.395022,28-0316a27935e9,26.937
2020-05-25 15:06:51.594055,28-0316a27935e9,27.0
2020-05-25 15:06:54.808676,28-0316a27935e9,27.0
2020-05-25 15:06:57.992012,28-0316a27935e9,27.0
2020-05-25 15:07:01.189869,28-0316a27935e9,27.0
2020-05-25 15:07:04.451976,28-0316a27935e9,27.0
2020-05-25 15:07:07.632607,28-0316a27935e9,26.937
2020-05-25 15:07:10.817695,28-0316a27935e9,27.0
2020-05-25 15:07:14.348335,28-0316a27935e9,27.0
2020-05-25 15:07:17.515091,28-0316a27935e9,27.0
2020-05-25 15:07:20.704012,28-0316a27935e9,26.937
2020-05-25 15:07:23.910411,28-0316a27935e9,27.0
2020-05-25 15:07:27.093010,28-0316a27935e9,27.0
2020-05-25 15:07:30.247341,28-0316a27935e9,27.0
2020-05-25 15:07:33.438350,28-0316a27935e9,27.0
2020-05-25 15:07:36.639077,28-0316a27935e9,27.0
2020-05-25 15:07:39.839845,28-0316a27935e9,27.0
2020-05-25 15:07:43.031471,28-0316a27935e9,27.062
2020-05-25 15:07:46.218693,28-0316a27935e9,27.062
2020-05-25 15:07:49.450179,28-0316a27935e9,27.0
2020-05-25 15:07:52.636554,28-0316a27935e9,27.0
2020-05-25 15:07:55.846527,28-0316a27935e9,27.062
2020-05-25 15:07:59.021765,28-0316a27935e9,27.0
2020-05-25 15:08:02.228323,28-0316a27935e9,27.0
2020-05-25 15:08:05.418082,28-0316a27935e9,27.0
2020-05-25 15:08:08.655478,28-0316a27935e9,27.062
2020-05-25 15:08:11.853583,28-0316a27935e9,27.062
2020-05-25 15:08:15.040610,28-0316a27935e9,27.0
2020-05-25 15:08:18.240621,28-0316a27935e9,27.0
2020-05-25 15:08:21.438628,28-0316a27935e9,27.0
2020-05-25 15:08:24.646397,28-0316a27935e9,27.062
2020-05-25 15:08:27.842268,28-0316a27935e9,27.062
2020-05-25 15:08:31.038387,28-0316a27935e9,27.0
2020-05-25 15:08:34.233456,28-0316a27935e9,27.062
2020-05-25 15:08:37.430256,28-0316a27935e9,27.062
2020-05-25 15:08:40.635302,28-0316a27935e9,27.0
2020-05-25 15:08:43.823933,28-0316a27935e9,27.0
2020-05-25 15:08:47.063224,28-0316a27935e9,27.0
2020-05-25 15:08:50.256713,28-0316a27935e9,27.0
2020-05-25 15:08:53.445110,28-0316a27935e9,27.0
2020-05-25 15:08:56.641197,28-0316a27935e9,27.0
2020-05-25 15:08:59.835557,28-0316a27935e9,27.0
2020-05-25 15:09:03.028853,28-0316a27935e9,27.0
2020-05-25 15:09:06.216864,28-0316a27935e9,27.0
2020-05-25 15:09:09.457141,28-0316a27935e9,27.0
2020-05-25 15:09:12.641227,28-0316a27935e9,27.0
2020-05-25 15:09:15.829892,28-0316a27935e9,27.0
2020-05-25 15:09:19.012175,28-0316a27935e9,27.0
2020-05-25 15:09:22.174877,28-0316a27935e9,27.062
2020-05-25 15:09:26.232554,28-0316a27935e9,27.062
2020-05-25 15:09:29.466492,28-0316a27935e9,27.0
2020-05-25 15:09:32.654547,28-0316a27935e9,27.0
2020-05-25 15:09:35.844520,28-0316a27935e9,27.0
2020-05-25 15:09:39.048025,28-0316a27935e9,27.0
2020-05-25 15:09:42.241968,28-0316a27935e9,27.0
2020-05-25 15:09:45.420449,28-0316a27935e9,27.0
2020-05-25 15:09:48.626323,28-0316a27935e9,27.0
2020-05-25 15:09:51.812584,28-0316a27935e9,27.0
2020-05-25 15:09:54.980978,28-0316a27935e9,27.0
2020-05-25 15:09:58.160726,28-0316a27935e9,27.0
2020-05-25 15:10:01.356763,28-0316a27935e9,27.0
2020-05-25 15:10:04.554810,28-0316a27935e9,27.062
2020-05-25 15:10:07.743933,28-0316a27935e9,27.0
2020-05-25 15:10:10.943861,28-0316a27935e9,27.0
2020-05-25 15:10:14.225307,28-0316a27935e9,27.0
2020-05-25 15:10:17.448699,28-0316a27935e9,27.0
2020-05-25 15:10:20.639653,28-0316a27935e9,27.0
2020-05-25 15:10:23.835148,28-0316a27935e9,26.937
2020-05-25 15:10:27.025232,28-0316a27935e9,27.0
2020-05-25 15:10:30.257231,28-0316a27935e9,27.0
2020-05-25 15:10:33.442524,28-0316a27935e9,27.0
2020-05-25 15:10:36.635634,28-0316a27935e9,27.0
2020-05-25 15:10:39.875900,28-0316a27935e9,27.0
2020-05-25 15:10:43.019566,28-0316a27935e9,27.0
2020-05-25 15:10:46.244121,28-0316a27935e9,26.937
2020-05-25 15:10:49.451575,28-0316a27935e9,27.0
2020-05-25 15:10:52.632324,28-0316a27935e9,27.0
2020-05-25 15:10:55.858944,28-0316a27935e9,27.0
2020-05-25 15:10:59.008693,28-0316a27935e9,27.0
2020-05-25 15:11:02.224488,28-0316a27935e9,27.0
2020-05-25 15:11:05.439950,28-0316a27935e9,27.0
2020-05-25 15:11:08.627164,28-0316a27935e9,27.0
2020-05-25 15:11:11.819828,28-0316a27935e9,27.0
2020-05-25 15:11:15.070723,28-0316a27935e9,26.937
2020-05-25 15:11:18.242353,28-0316a27935e9,26.937
2020-05-25 15:11:21.432633,28-0316a27935e9,27.0
2020-05-25 15:11:24.633216,28-0316a27935e9,27.0
2020-05-25 15:11:27.860532,28-0316a27935e9,27.062
2020-05-25 15:11:31.904806,28-0316a27935e9,27.0
2020-05-25 15:11:35.156600,28-0316a27935e9,27.0
2020-05-25 15:11:38.333817,28-0316a27935e9,27.0
2020-05-25 15:11:41.515699,28-0316a27935e9,27.0
2020-05-25 15:11:44.711982,28-0316a27935e9,27.0
2020-05-25 15:11:47.906099,28-0316a27935e9,27.0
2020-05-25 15:11:51.143935,28-0316a27935e9,27.0
2020-05-25 15:11:54.340816,28-0316a27935e9,27.0
2020-05-25 15:11:57.531368,28-0316a27935e9,27.0
2020-05-25 15:12:00.718260,28-0316a27935e9,27.0
2020-05-25 15:12:03.908674,28-0316a27935e9,27.0
2020-05-25 15:12:07.103647,28-0316a27935e9,27.0
2020-05-25 15:12:10.310090,28-0316a27935e9,27.062
2020-05-25 15:12:13.540028,28-0316a27935e9,27.0
2020-05-25 15:12:16.726666,28-0316a27935e9,27.0
2020-05-25 15:12:19.921240,28-0316a27935e9,27.0
2020-05-25 15:12:23.121685,28-0316a27935e9,27.0
2020-05-25 15:12:26.320165,28-0316a27935e9,27.0
2020-05-25 15:12:29.516248,28-0316a27935e9,27.0
2020-05-25 15:12:32.729315,28-0316a27935e9,27.0
2020-05-25 15:12:35.912421,28-0316a27935e9,27.0
2020-05-25 15:12:39.110566,28-0316a27935e9,27.0
2020-05-25 15:12:42.318201,28-0316a27935e9,27.0
2020-05-25 15:12:45.505998,28-0316a27935e9,27.0
2020-05-25 15:12:48.739117,28-0316a27935e9,26.937
2020-05-25 15:12:51.928982,28-0316a27935e9,26.937
2020-05-25 15:12:55.133348,28-0316a27935e9,27.0
2020-05-25 15:12:58.315158,28-0316a27935e9,26.937
2020-05-25 15:13:01.526453,28-0316a27935e9,27.0
2020-05-25 15:13:04.731166,28-0316a27935e9,27.062
2020-05-25 15:13:07.913366,28-0316a27935e9,27.0
2020-05-25 15:13:11.115125,28-0316a27935e9,27.0
2020-05-25 15:13:14.297479,28-0316a27935e9,27.0
2020-05-25 15:13:17.492455,28-0316a27935e9,27.0
2020-05-25 15:13:20.639574,28-0316a27935e9,27.062
2020-05-25 15:13:23.838493,28-0316a27935e9,27.0
2020-05-25 15:13:27.035533,28-0316a27935e9,27.0
2020-05-25 15:13:30.230117,28-0316a27935e9,27.0
2020-05-25 15:13:33.473344,28-0316a27935e9,27.0
2020-05-25 15:13:36.647363,28-0316a27935e9,27.0
2020-05-25 15:13:39.807870,28-0316a27935e9,27.0
2020-05-25 15:13:43.055596,28-0316a27935e9,27.0
2020-05-25 15:13:46.258245,28-0316a27935e9,27.062
2020-05-25 15:13:49.448076,28-0316a27935e9,27.0
2020-05-25 15:13:52.645745,28-0316a27935e9,26.937
2020-05-25 15:13:55.828788,28-0316a27935e9,27.062
2020-05-25 15:13:59.017659,28-0316a27935e9,27.0
2020-05-25 15:14:02.268713,28-0316a27935e9,27.0
2020-05-25 15:14:05.461427,28-0316a27935e9,27.0
2020-05-25 15:14:08.650865,28-0316a27935e9,27.0
2020-05-25 15:14:11.848770,28-0316a27935e9,27.062
2020-05-25 15:14:15.042247,28-0316a27935e9,27.0
2020-05-25 15:14:18.235871,28-0316a27935e9,27.0
2020-05-25 15:14:21.426260,28-0316a27935e9,27.0
2020-05-25 15:14:24.623655,28-0316a27935e9,27.0
2020-05-25 15:14:27.823464,28-0316a27935e9,27.062
2020-05-25 15:14:31.029219,28-0316a27935e9,27.0
2020-05-25 15:14:34.231790,28-0316a27935e9,27.0
2020-05-25 15:14:37.473901,28-0316a27935e9,27.062
2020-05-25 15:14:40.647800,28-0316a27935e9,27.062
2020-05-25 15:14:43.838607,28-0316a27935e9,27.0
2020-05-25 15:14:47.040623,28-0316a27935e9,27.062
2020-05-25 15:14:50.238152,28-0316a27935e9,27.0
2020-05-25 15:14:53.436173,28-0316a27935e9,27.0
2020-05-25 15:14:56.642538,28-0316a27935e9,27.0
2020-05-25 15:14:59.838892,28-0316a27935e9,27.0
2020-05-25 15:15:03.022235,28-0316a27935e9,27.0
2020-05-25 15:15:06.228358,28-0316a27935e9,27.0
2020-05-25 15:15:09.425026,28-0316a27935e9,27.0
2020-05-25 15:15:12.622893,28-0316a27935e9,27.062
2020-05-25 15:15:15.861586,28-0316a27935e9,27.062
2020-05-25 15:15:19.048040,28-0316a27935e9,27.062
2020-05-25 15:15:23.136102,28-0316a27935e9,27.0
2020-05-25 15:15:26.325668,28-0316a27935e9,27.062
2020-05-25 15:15:30.421583,28-0316a27935e9,27.0
2020-05-25 15:15:33.619287,28-0316a27935e9,27.0
2020-05-25 15:15:36.823325,28-0316a27935e9,27.062
2020-05-25 15:15:40.001074,28-0316a27935e9,27.0
2020-05-25 15:15:43.188958,28-0316a27935e9,27.062
2020-05-25 15:15:46.385162,28-0316a27935e9,27.0
2020-05-25 15:15:49.585572,28-0316a27935e9,27.0
2020-05-25 15:15:52.784621,28-0316a27935e9,27.062
2020-05-25 15:15:56.022119,28-0316a27935e9,27.0
2020-05-25 15:15:59.219830,28-0316a27935e9,27.062
2020-05-25 15:16:02.408907,28-0316a27935e9,27.062
2020-05-25 15:16:05.612306,28-0316a27935e9,27.062
2020-05-25 15:16:08.799461,28-0316a27935e9,27.062
2020-05-25 15:16:12.021300,28-0316a27935e9,27.0
2020-05-25 15:16:15.172978,28-0316a27935e9,27.062
2020-05-25 15:16:18.413264,28-0316a27935e9,27.062
2020-05-25 15:16:21.603397,28-0316a27935e9,27.062
2020-05-25 15:16:24.798863,28-0316a27935e9,27.062
2020-05-25 15:16:27.992137,28-0316a27935e9,27.062
2020-05-25 15:16:31.187859,28-0316a27935e9,27.062
2020-05-25 15:16:34.392619,28-0316a27935e9,27.062
2020-05-25 15:16:37.584907,28-0316a27935e9,27.062
2020-05-25 15:16:40.792346,28-0316a27935e9,27.062
2020-05-25 15:16:43.983827,28-0316a27935e9,27.125
2020-05-25 15:16:47.219625,28-0316a27935e9,27.062
2020-05-25 15:16:50.411152,28-0316a27935e9,27.062
2020-05-25 15:16:53.607380,28-0316a27935e9,27.062
2020-05-25 15:16:56.808435,28-0316a27935e9,27.062
2020-05-25 15:17:00.002156,28-0316a27935e9,27.125
2020-05-25 15:17:03.184435,28-0316a27935e9,27.062
2020-05-25 15:17:06.429305,28-0316a27935e9,27.062
2020-05-25 15:17:09.585261,28-0316a27935e9,27.062
2020-05-25 15:17:12.821304,28-0316a27935e9,27.062
2020-05-25 15:17:15.966959,28-0316a27935e9,27.062
2020-05-25 15:17:19.128257,28-0316a27935e9,27.125
2020-05-25 15:17:22.323628,28-0316a27935e9,27.125
2020-05-25 15:17:25.504760,28-0316a27935e9,27.125
2020-05-25 15:17:28.693768,28-0316a27935e9,27.125
2020-05-25 15:17:31.847513,28-0316a27935e9,27.125
2020-05-25 15:17:35.024562,28-0316a27935e9,27.125
2020-05-25 15:17:38.234247,28-0316a27935e9,27.062
2020-05-25 15:17:41.449738,28-0316a27935e9,27.125
2020-05-25 15:17:44.647525,28-0316a27935e9,27.062
2020-05-25 15:17:47.835865,28-0316a27935e9,27.125
2020-05-25 15:17:51.035049,28-0316a27935e9,27.125
2020-05-25 15:17:54.265342,28-0316a27935e9,27.062
2020-05-25 15:17:57.458188,28-0316a27935e9,27.062
2020-05-25 15:18:00.656490,28-0316a27935e9,27.125
2020-05-25 15:18:03.836845,28-0316a27935e9,27.062
2020-05-25 15:18:07.023215,28-0316a27935e9,27.125
2020-05-25 15:18:10.216789,28-0316a27935e9,27.125
2020-05-25 15:18:13.457953,28-0316a27935e9,27.125
2020-05-25 15:18:16.653086,28-0316a27935e9,27.125
2020-05-25 15:18:19.848741,28-0316a27935e9,27.125
2020-05-25 15:18:23.043896,28-0316a27935e9,27.125
2020-05-25 15:18:26.234319,28-0316a27935e9,27.062
2020-05-25 15:18:29.426156,28-0316a27935e9,27.062
2020-05-25 15:18:32.674790,28-0316a27935e9,27.062
2020-05-25 15:18:35.868716,28-0316a27935e9,27.062
2020-05-25 15:18:39.057932,28-0316a27935e9,27.125
2020-05-25 15:18:42.257272,28-0316a27935e9,27.125
2020-05-25 15:18:45.447658,28-0316a27935e9,27.062
2020-05-25 15:18:48.642100,28-0316a27935e9,27.125
2020-05-25 15:18:51.825855,28-0316a27935e9,27.062
2020-05-25 15:18:55.034769,28-0316a27935e9,27.062
2020-05-25 15:18:58.267765,28-0316a27935e9,27.125
2020-05-25 15:19:01.457150,28-0316a27935e9,27.125
2020-05-25 15:19:04.646102,28-0316a27935e9,27.125
2020-05-25 15:19:07.837333,28-0316a27935e9,27.125
2020-05-25 15:19:11.013883,28-0316a27935e9,27.125
2020-05-25 15:19:14.160944,28-0316a27935e9,27.125
2020-05-25 15:19:17.359210,28-0316a27935e9,27.125
2020-05-25 15:19:20.557185,28-0316a27935e9,27.187
2020-05-25 15:19:23.755416,28-0316a27935e9,27.125
2020-05-25 15:19:26.956122,28-0316a27935e9,27.125
2020-05-25 15:19:30.163559,28-0316a27935e9,27.125
2020-05-25 15:19:33.343938,28-0316a27935e9,27.125
2020-05-25 15:19:36.528136,28-0316a27935e9,27.062
2020-05-25 15:19:39.685240,28-0316a27935e9,27.125
2020-05-25 15:19:42.873432,28-0316a27935e9,27.125
2020-05-25 15:19:46.085153,28-0316a27935e9,27.125
2020-05-25 15:19:49.275389,28-0316a27935e9,27.125
2020-05-25 15:19:52.471384,28-0316a27935e9,27.125
2020-05-25 15:19:55.691676,28-0316a27935e9,27.125
2020-05-25 15:19:58.882575,28-0316a27935e9,27.125
2020-05-25 15:20:02.071880,28-0316a27935e9,27.125
2020-05-25 15:20:05.248362,28-0316a27935e9,27.125
2020-05-25 15:20:08.411045,28-0316a27935e9,27.125
2020-05-25 15:20:11.601638,28-0316a27935e9,27.125
2020-05-25 15:20:14.799591,28-0316a27935e9,27.187
2020-05-25 15:20:17.986616,28-0316a27935e9,27.125
2020-05-25 15:20:21.218860,28-0316a27935e9,27.125
2020-05-25 15:20:24.380854,28-0316a27935e9,27.125
2020-05-25 15:20:27.571182,28-0316a27935e9,27.125
2020-05-25 15:20:30.725794,28-0316a27935e9,27.125
2020-05-25 15:20:33.926789,28-0316a27935e9,27.125
2020-05-25 15:20:37.130965,28-0316a27935e9,27.187
2020-05-25 15:20:40.411127,28-0316a27935e9,27.125
2020-05-25 15:20:43.604312,28-0316a27935e9,27.125
2020-05-25 15:20:46.795182,28-0316a27935e9,27.125
2020-05-25 15:20:49.990185,28-0316a27935e9,27.125
2020-05-25 15:20:53.198159,28-0316a27935e9,27.125
2020-05-25 15:20:57.288915,28-0316a27935e9,27.125
2020-05-25 15:21:00.477346,28-0316a27935e9,27.125
2020-05-25 15:21:03.662331,28-0316a27935e9,27.125
2020-05-25 15:21:06.856090,28-0316a27935e9,27.125
2020-05-25 15:21:10.057106,28-0316a27935e9,27.125
2020-05-25 15:21:13.293553,28-0316a27935e9,27.125
2020-05-25 15:21:16.482009,28-0316a27935e9,27.125
2020-05-25 15:21:19.658185,28-0316a27935e9,27.187
2020-05-25 15:21:22.872236,28-0316a27935e9,27.125
2020-05-25 15:21:26.071973,28-0316a27935e9,27.125
2020-05-25 15:21:29.302018,28-0316a27935e9,27.125
2020-05-25 15:21:32.490405,28-0316a27935e9,27.125
2020-05-25 15:21:35.692718,28-0316a27935e9,27.125
2020-05-25 15:21:38.857863,28-0316a27935e9,27.125
2020-05-25 15:21:42.052568,28-0316a27935e9,27.125
2020-05-25 15:21:45.296150,28-0316a27935e9,27.125
2020-05-25 15:21:48.477802,28-0316a27935e9,27.062
2020-05-25 15:21:51.653207,28-0316a27935e9,27.125
2020-05-25 15:21:54.814352,28-0316a27935e9,27.125
2020-05-25 15:21:58.017283,28-0316a27935e9,27.125
2020-05-25 15:22:01.209090,28-0316a27935e9,27.125
2020-05-25 15:22:04.396743,28-0316a27935e9,27.125
2020-05-25 15:22:07.629478,28-0316a27935e9,27.125
2020-05-25 15:22:10.796264,28-0316a27935e9,27.125
2020-05-25 15:22:13.985488,28-0316a27935e9,27.125
2020-05-25 15:22:17.184759,28-0316a27935e9,27.125
2020-05-25 15:22:20.377724,28-0316a27935e9,27.062
2020-05-25 15:22:23.603874,28-0316a27935e9,27.125
2020-05-25 15:22:26.803004,28-0316a27935e9,27.125
2020-05-25 15:22:29.998272,28-0316a27935e9,27.125
2020-05-25 15:22:33.201670,28-0316a27935e9,27.125
2020-05-25 15:22:36.391910,28-0316a27935e9,27.125
2020-05-25 15:22:39.603347,28-0316a27935e9,27.125
2020-05-25 15:22:42.820976,28-0316a27935e9,27.125
2020-05-25 15:22:46.009848,28-0316a27935e9,27.187
2020-05-25 15:22:49.205963,28-0316a27935e9,27.125
2020-05-25 15:22:52.399879,28-0316a27935e9,27.125
2020-05-25 15:22:55.601847,28-0316a27935e9,27.125
2020-05-25 15:22:58.801656,28-0316a27935e9,27.125
2020-05-25 15:23:02.000804,28-0316a27935e9,27.125
2020-05-25 15:23:05.191486,28-0316a27935e9,27.125
2020-05-25 15:23:08.375314,28-0316a27935e9,27.062
2020-05-25 15:23:11.592572,28-0316a27935e9,27.125
2020-05-25 15:23:14.784585,28-0316a27935e9,27.125
2020-05-25 15:23:17.985446,28-0316a27935e9,27.125
2020-05-25 15:23:21.183219,28-0316a27935e9,27.125
2020-05-25 15:23:24.376215,28-0316a27935e9,27.125
2020-05-25 15:23:27.590104,28-0316a27935e9,27.125
2020-05-25 15:23:30.786651,28-0316a27935e9,27.125
2020-05-25 15:23:33.986652,28-0316a27935e9,27.187
2020-05-25 15:23:37.187866,28-0316a27935e9,27.125
2020-05-25 15:23:40.397143,28-0316a27935e9,27.125
2020-05-25 15:23:43.585579,28-0316a27935e9,27.125
2020-05-25 15:23:46.785183,28-0316a27935e9,27.125
2020-05-25 15:23:49.990347,28-0316a27935e9,27.125
2020-05-25 15:23:53.179576,28-0316a27935e9,27.125
2020-05-25 15:23:56.426474,28-0316a27935e9,27.125
2020-05-25 15:23:59.576916,28-0316a27935e9,27.125
2020-05-25 15:24:02.766657,28-0316a27935e9,27.125
2020-05-25 15:24:05.931761,28-0316a27935e9,27.125
2020-05-25 15:24:09.137081,28-0316a27935e9,27.187
2020-05-25 15:24:12.316137,28-0316a27935e9,27.125
2020-05-25 15:24:15.504144,28-0316a27935e9,27.187
2020-05-25 15:24:18.701424,28-0316a27935e9,27.125
2020-05-25 15:24:21.903564,28-0316a27935e9,27.125
2020-05-25 15:24:25.140431,28-0316a27935e9,27.125
2020-05-25 15:24:28.332932,28-0316a27935e9,27.125
2020-05-25 15:24:31.514002,28-0316a27935e9,27.187
2020-05-25 15:24:34.720220,28-0316a27935e9,27.125
2020-05-25 15:24:37.917766,28-0316a27935e9,27.187
2020-05-25 15:24:42.020550,28-0316a27935e9,27.125
2020-05-25 15:24:45.234858,28-0316a27935e9,27.125
2020-05-25 15:24:48.376628,28-0316a27935e9,27.187
2020-05-25 15:24:51.614796,28-0316a27935e9,27.125
2020-05-25 15:24:54.808340,28-0316a27935e9,27.125
2020-05-25 15:24:57.980307,28-0316a27935e9,27.125
2020-05-25 15:25:01.227370,28-0316a27935e9,27.125
2020-05-25 15:25:04.413269,28-0316a27935e9,27.125
2020-05-25 15:25:07.607660,28-0316a27935e9,27.187
2020-05-25 15:25:10.815505,28-0316a27935e9,27.125
2020-05-25 15:25:14.010058,28-0316a27935e9,27.187
2020-05-25 15:25:17.220063,28-0316a27935e9,27.125
2020-05-25 15:25:20.483503,28-0316a27935e9,27.187
2020-05-25 15:25:23.663106,28-0316a27935e9,27.125
2020-05-25 15:25:26.854976,28-0316a27935e9,27.187
2020-05-25 15:25:30.095352,28-0316a27935e9,27.187
2020-05-25 15:25:33.294741,28-0316a27935e9,27.125
2020-05-25 15:25:36.504240,28-0316a27935e9,27.125
2020-05-25 15:25:39.660876,28-0316a27935e9,27.125
2020-05-25 15:25:42.912913,28-0316a27935e9,27.125
2020-05-25 15:25:46.087853,28-0316a27935e9,27.125
2020-05-25 15:25:49.296590,28-0316a27935e9,27.125
2020-05-25 15:25:52.487186,28-0316a27935e9,27.187
2020-05-25 15:25:55.674441,28-0316a27935e9,27.125
2020-05-25 15:25:58.874170,28-0316a27935e9,27.125
2020-05-25 15:26:02.065369,28-0316a27935e9,27.125
2020-05-25 15:26:05.306983,28-0316a27935e9,27.125
2020-05-25 15:26:08.477872,28-0316a27935e9,27.125
2020-05-25 15:26:11.652765,28-0316a27935e9,27.125
2020-05-25 15:26:14.800522,28-0316a27935e9,27.125
2020-05-25 15:26:18.003640,28-0316a27935e9,27.125
2020-05-25 15:26:21.193740,28-0316a27935e9,27.125
2020-05-25 15:26:24.416014,28-0316a27935e9,27.125
2020-05-25 15:26:27.606853,28-0316a27935e9,27.125
2020-05-25 15:26:30.775574,28-0316a27935e9,27.125
2020-05-25 15:26:33.984228,28-0316a27935e9,27.125
2020-05-25 15:26:37.231598,28-0316a27935e9,27.125
2020-05-25 15:26:40.422425,28-0316a27935e9,27.125
2020-05-25 15:26:43.625560,28-0316a27935e9,27.125
2020-05-25 15:26:46.813453,28-0316a27935e9,27.125
2020-05-25 15:26:50.021662,28-0316a27935e9,27.187
2020-05-25 15:26:53.217163,28-0316a27935e9,27.187
2020-05-25 15:26:56.411065,28-0316a27935e9,27.125
2020-05-25 15:26:59.596950,28-0316a27935e9,27.125
2020-05-25 15:27:02.775039,28-0316a27935e9,27.187
2020-05-25 15:27:05.990627,28-0316a27935e9,27.187
2020-05-25 15:27:09.175062,28-0316a27935e9,27.187
2020-05-25 15:27:12.418401,28-0316a27935e9,27.125
2020-05-25 15:27:15.614697,28-0316a27935e9,27.187
2020-05-25 15:27:18.833833,28-0316a27935e9,27.125
